Timestamp	e-bunch	X-rays
1/24/2016 6:53:59	72.56424672	84.4337744
1/24/2016 6:53:59	72.56424672	57.01311482
1/24/2016 6:54:04	63.90747201	57.01311482
1/24/2016 6:54:04	63.90747201	52.39327412
1/24/2016 6:54:10	60.68771853	52.39327412
1/24/2016 6:54:10	60.68771853	51.64875746
1/24/2016 6:54:15	46.26842122	51.64875746
1/24/2016 6:54:15	46.26842122	46.76563707
1/24/2016 6:54:21	45.27278136	46.76563707
1/24/2016 6:54:21	45.27278136	39.21534517
1/24/2016 6:54:25	50.00175712	39.21534517
1/24/2016 6:54:25	50.00175712	56.73263889
1/24/2016 6:54:31	40.21864377	56.73263889
1/24/2016 6:54:31	40.21864377	34.57881931
1/24/2016 6:54:35	44.99154437	34.57881931
1/24/2016 6:54:35	44.99154437	41.09558509
1/24/2016 6:54:41	38.94494328	41.09558509
1/24/2016 6:54:41	38.94494328	35.08136265
1/24/2016 6:54:46	39.48154538	35.08136265
1/24/2016 6:54:46	39.48154538	36.88571117
1/24/2016 6:54:51	42.16209861	36.88571117
1/24/2016 6:54:51	42.16209861	40.42342038
1/24/2016 6:54:56	48.7089547	40.42342038
1/24/2016 6:54:57	48.7089547	44.6365099
1/24/2016 6:55:02	47.86523202	44.6365099
1/24/2016 6:55:02	47.86523202	23.19169972
1/24/2016 6:55:06	44.46656565	23.19169972
1/24/2016 6:55:06	44.46656565	27.70826893
1/24/2016 6:55:11	47.54718256	27.70826893
1/24/2016 6:55:11	47.54718256	48.70775575
1/24/2016 6:55:17	45.81467454	48.70775575
1/24/2016 6:55:17	45.81467454	40.00576772
1/24/2016 6:55:21	46.95587448	40.00576772
1/24/2016 6:55:21	46.95587448	26.1320515
1/24/2016 6:55:26	45.80260251	26.1320515
1/24/2016 6:55:26	45.80260251	38.74183959
1/24/2016 6:55:31	46.58251399	38.74183959
1/24/2016 6:55:31	46.58251399	48.07422691
1/24/2016 6:55:37	47.12372151	48.07422691
1/24/2016 6:55:37	47.12372151	35.69063775
1/24/2016 6:55:42	45.99283051	35.69063775
1/24/2016 6:55:42	45.99283051	30.72520627
1/24/2016 6:55:52	42.98215858	30.72520627
1/24/2016 6:55:52	42.98215858	42.44977711
1/24/2016 6:55:57	40.75009633	42.44977711
1/24/2016 6:55:57	40.75009633	21.23770282
1/24/2016 6:56:02	37.89185832	21.23770282
1/24/2016 6:56:02	37.89185832	23.61797009
1/24/2016 6:56:07	43.81291293	23.61797009
1/24/2016 6:56:07	43.81291293	36.49476088
1/24/2016 6:56:13	40.39151721	36.49476088
1/24/2016 6:56:13	40.39151721	24.49621273
1/24/2016 6:56:18	44.48481145	24.49621273
1/24/2016 6:56:18	44.48481145	20.97481375
1/24/2016 6:56:24	42.48562109	20.97481375
1/24/2016 6:56:24	42.48562109	17.77819659
1/24/2016 6:56:29	43.37067265	17.77819659
1/24/2016 6:56:29	43.37067265	23.71381496
1/24/2016 6:56:34	47.49285009	23.71381496
1/24/2016 6:56:34	47.49285009	19.27892465
1/24/2016 6:56:39	45.86877583	19.27892465
1/24/2016 6:56:39	45.86877583	46.01092373
1/24/2016 6:56:45	44.33380783	46.01092373
1/24/2016 6:56:45	44.33380783	24.21368342
1/24/2016 6:56:50	46.74202519	24.21368342
1/24/2016 6:56:50	46.74202519	21.59582474
1/24/2016 6:56:58	43.65552031	21.59582474
1/24/2016 6:56:58	43.65552031	21.18279579
1/24/2016 6:57:03	36.69939095	21.18279579
1/24/2016 6:57:03	36.69939095	19.83212294
1/24/2016 6:57:08	43.11083954	19.83212294
1/24/2016 6:57:08	43.11083954	32.0924958
1/24/2016 6:57:14	46.65847886	32.0924958
1/24/2016 6:57:14	46.65847886	51.10365531
1/24/2016 6:57:20	51.02730951	51.10365531
1/24/2016 6:57:20	51.02730951	13.33421559
1/24/2016 6:57:25	42.43378786	13.33421559
1/24/2016 6:57:25	42.43378786	16.82341118
1/24/2016 6:57:30	45.73955009	16.82341118
1/24/2016 6:57:30	45.73955009	23.23038316
1/24/2016 6:57:35	43.23623849	23.23038316
1/24/2016 6:57:35	43.23623849	23.53639143
1/24/2016 6:57:40	36.87150325	23.53639143
1/24/2016 6:57:40	36.87150325	20.56014543
1/24/2016 6:57:46	46.83067849	20.56014543
1/24/2016 6:57:46	46.83067849	39.87630292
1/24/2016 6:57:51	50.00783246	39.87630292
1/24/2016 6:57:51	50.00783246	25.71622522
1/24/2016 6:57:56	42.83350311	25.71622522
1/24/2016 6:57:57	42.83350311	21.23080185
1/24/2016 6:58:01	35.89388467	21.23080185
1/24/2016 6:58:01	35.89388467	16.44834526
1/24/2016 6:58:07	41.91601962	16.44834526
1/24/2016 6:58:07	41.91601962	22.97398823
1/24/2016 6:58:13	41.60381155	22.97398823
1/24/2016 6:58:13	41.60381155	29.25673356
1/24/2016 6:58:18	45.88801215	29.25673356
1/24/2016 6:58:18	45.88801215	39.63668365
1/24/2016 6:58:22	45.41832	39.63668365
1/24/2016 6:58:22	45.41832	26.57517789
1/24/2016 6:58:28	47.48553343	26.57517789
1/24/2016 6:58:28	47.48553343	46.03992241
1/24/2016 6:58:33	42.24329132	46.03992241
1/24/2016 6:58:33	42.24329132	23.27148127
1/24/2016 6:58:37	40.40588503	23.27148127
1/24/2016 6:58:37	40.40588503	34.18521224
1/24/2016 6:58:43	47.01349005	34.18521224
1/24/2016 6:58:43	47.01349005	31.73459828
1/24/2016 6:58:48	43.79365133	31.73459828
1/24/2016 6:58:48	43.79365133	43.99132276
1/24/2016 6:58:54	41.97780074	43.99132276
1/24/2016 6:58:54	41.97780074	23.52345647
1/24/2016 6:59:00	42.50725595	23.52345647
1/24/2016 6:59:00	42.50725595	34.76832636
1/24/2016 6:59:04	40.73668438	34.76832636
1/24/2016 6:59:04	40.73668438	20.69511347
1/24/2016 6:59:10	47.76373323	20.69511347
1/24/2016 6:59:10	47.76373323	24.45705925
1/24/2016 6:59:14	40.90133136	24.45705925
1/24/2016 6:59:14	40.90133136	21.529576
1/24/2016 6:59:19	46.75831688	21.529576
1/24/2016 6:59:19	46.75831688	37.96939376
1/24/2016 6:59:25	44.70978266	37.96939376
1/24/2016 6:59:25	44.70978266	22.12368483
1/24/2016 6:59:30	48.41293653	22.12368483
1/24/2016 6:59:30	48.41293653	47.85653498
1/24/2016 6:59:35	41.41959796	47.85653498
1/24/2016 6:59:35	41.41959796	20.92973434
1/24/2016 6:59:41	46.14892701	20.92973434
1/24/2016 6:59:41	46.14892701	37.99305117
1/24/2016 6:59:46	52.53619835	37.99305117
1/24/2016 6:59:47	52.53619835	46.43793619
1/24/2016 6:59:51	45.76123355	46.43793619
1/24/2016 6:59:51	45.76123355	37.93690054
1/24/2016 6:59:57	45.08357265	37.93690054
1/24/2016 6:59:57	45.08357265	23.89362687
1/24/2016 7:00:02	46.51404129	23.89362687
1/24/2016 7:00:02	46.51404129	41.32193232
1/24/2016 7:00:07	47.73354879	41.32193232
1/24/2016 7:00:07	47.73354879	55.76097329
1/24/2016 7:00:13	53.15200912	55.76097329
1/24/2016 7:00:13	53.15200912	50.08133754
1/24/2016 7:00:17	40.69097925	50.08133754
1/24/2016 7:00:17	40.69097925	20.94702068
1/24/2016 7:00:23	46.09085784	20.94702068
1/24/2016 7:00:23	46.09085784	24.2594742
1/24/2016 7:00:29	52.29854376	24.2594742
1/24/2016 7:00:29	52.29854376	42.34485133
1/24/2016 7:00:33	38.46299529	42.34485133
1/24/2016 7:00:33	38.46299529	23.59600882
1/24/2016 7:00:38	37.89418329	23.59600882
1/24/2016 7:00:38	37.89418329	20.25463347
1/24/2016 7:00:44	53.6115278	20.25463347
1/24/2016 7:00:44	53.6115278	52.87898339
1/24/2016 7:00:49	49.68609546	52.87898339
1/24/2016 7:00:49	49.68609546	50.8642859
1/24/2016 7:00:54	45.04348463	50.8642859
1/24/2016 7:00:54	45.04348463	28.32206384
1/24/2016 7:00:59	40.00509823	28.32206384
1/24/2016 7:00:59	40.00509823	21.22695569
1/24/2016 7:01:05	43.52373532	21.22695569
1/24/2016 7:01:05	43.52373532	26.4671522
1/24/2016 7:01:10	47.57083153	26.4671522
1/24/2016 7:01:10	47.57083153	22.48393582
1/24/2016 7:01:15	38.59524125	22.48393582
1/24/2016 7:01:15	38.59524125	15.97240922
1/24/2016 7:01:20	48.97673915	15.97240922
1/24/2016 7:01:20	48.97673915	52.38410135
1/24/2016 7:01:26	44.87372932	52.38410135
1/24/2016 7:01:26	44.87372932	45.9601153
1/24/2016 7:01:31	53.1482159	45.9601153
1/24/2016 7:01:31	53.1482159	50.46028473
1/24/2016 7:01:36	36.78920944	50.46028473
1/24/2016 7:01:36	36.78920944	18.99654356
1/24/2016 7:01:41	43.15542669	18.99654356
1/24/2016 7:01:41	43.15542669	40.45121842
1/24/2016 7:01:46	44.70284501	40.45121842
1/24/2016 7:01:46	44.70284501	17.89385001
1/24/2016 7:01:52	45.23611687	17.89385001
1/24/2016 7:01:52	45.23611687	27.55365535
1/24/2016 7:01:57	40.19023798	27.55365535
1/24/2016 7:01:57	40.19023798	22.54919469
1/24/2016 7:02:02	44.09321965	22.54919469
1/24/2016 7:02:02	44.09321965	30.2024799
1/24/2016 7:02:08	50.09259936	30.2024799
1/24/2016 7:02:08	50.09259936	44.27019868
1/24/2016 7:02:13	40.03621824	44.27019868
1/24/2016 7:02:13	40.03621824	33.2094167
1/24/2016 7:02:26	50.417818	33.2094167
1/24/2016 7:02:26	50.417818	54.86794205
1/24/2016 7:02:31	41.63202515	54.86794205
1/24/2016 7:02:31	41.63202515	19.55351836
1/24/2016 7:02:37	47.22283524	19.55351836
1/24/2016 7:02:37	47.22283524	23.75708026
1/24/2016 7:02:42	42.11513012	23.75708026
1/24/2016 7:02:42	42.11513012	22.83959559
1/24/2016 7:02:47	40.98971433	22.83959559
1/24/2016 7:02:47	40.98971433	20.65587528
1/24/2016 7:02:53	47.90154055	20.65587528
1/24/2016 7:02:53	47.90154055	26.54454307
1/24/2016 7:02:58	47.13601364	26.54454307
1/24/2016 7:02:58	47.13601364	22.70778907
1/24/2016 7:03:04	43.08716482	22.70778907
1/24/2016 7:03:04	43.08716482	38.54738396
1/24/2016 7:03:09	64.97752146	38.54738396
1/24/2016 7:03:09	64.97752146	69.6358576
1/24/2016 7:03:14	44.09035913	69.6358576
1/24/2016 7:03:14	44.09035913	41.47209449
1/24/2016 7:03:20	44.15190652	41.47209449
1/24/2016 7:03:20	44.15190652	27.74141795
1/24/2016 7:03:25	36.20192594	27.74141795
1/24/2016 7:03:25	36.20192594	21.16528228
1/24/2016 7:03:31	47.1965159	21.16528228
1/24/2016 7:03:31	47.1965159	47.89258995
1/24/2016 7:03:36	42.5379353	47.89258995
1/24/2016 7:03:36	42.5379353	20.92598852
1/24/2016 7:03:41	43.28074373	20.92598852
1/24/2016 7:03:41	43.28074373	40.00467419
1/24/2016 7:03:47	53.65659871	40.00467419
1/24/2016 7:03:47	53.65659871	52.24549129
1/24/2016 7:03:52	42.18025592	52.24549129
1/24/2016 7:03:52	42.18025592	23.82631105
1/24/2016 7:03:57	47.43145414	23.82631105
1/24/2016 7:03:57	47.43145414	29.82691223
1/24/2016 7:04:03	43.62611798	29.82691223
1/24/2016 7:04:03	43.62611798	40.02121012
1/24/2016 7:04:08	42.44799037	40.02121012
1/24/2016 7:04:08	42.44799037	25.94522639
1/24/2016 7:04:13	38.70741163	25.94522639
1/24/2016 7:04:13	38.70741163	18.456158
1/24/2016 7:04:18	57.97048846	18.456158
1/24/2016 7:04:18	57.97048846	24.76863266
1/24/2016 7:04:24	41.86212739	24.76863266
1/24/2016 7:04:24	41.86212739	21.04906185
1/24/2016 7:04:29	41.79926843	21.04906185
1/24/2016 7:04:29	41.79926843	39.58870244
1/24/2016 7:04:34	44.63102692	39.58870244
1/24/2016 7:04:34	44.63102692	41.63611308
1/24/2016 7:04:39	42.83932411	41.63611308
1/24/2016 7:04:39	42.83932411	23.89664172
1/24/2016 7:04:44	42.54749681	23.89664172
1/24/2016 7:04:44	42.54749681	37.97134768
1/24/2016 7:04:50	46.03040031	37.97134768
1/24/2016 7:04:50	46.03040031	23.19343031
1/24/2016 7:04:55	45.55981425	23.19343031
1/24/2016 7:04:55	45.55981425	18.31807419
1/24/2016 7:05:00	39.42343218	18.31807419
1/24/2016 7:05:00	39.42343218	17.41336521
1/24/2016 7:05:05	48.14109667	17.41336521
1/24/2016 7:05:06	48.14109667	24.88551222
1/24/2016 7:05:11	50.31026113	24.88551222
1/24/2016 7:05:11	50.31026113	33.95220207
1/24/2016 7:05:15	41.86239735	33.95220207
1/24/2016 7:05:15	41.86239735	41.42657416
1/24/2016 7:05:20	41.02207703	41.42657416
1/24/2016 7:05:20	41.02207703	20.25371246
1/24/2016 7:05:26	43.09007401	20.25371246
1/24/2016 7:05:26	43.09007401	20.36365901
1/24/2016 7:05:31	47.43535966	20.36365901
1/24/2016 7:05:31	47.43535966	20.01078486
1/24/2016 7:05:36	45.66500192	20.01078486
1/24/2016 7:05:36	45.66500192	44.4459914
1/24/2016 7:05:42	43.95639818	44.4459914
1/24/2016 7:05:42	43.95639818	20.14452957
1/24/2016 7:05:47	42.88906314	20.14452957
1/24/2016 7:05:47	42.88906314	21.14264463
1/24/2016 7:05:52	46.20645448	21.14264463
1/24/2016 7:05:52	46.20645448	49.39726486
1/24/2016 7:05:57	46.94363903	49.39726486
1/24/2016 7:05:57	46.94363903	38.53786629
1/24/2016 7:06:03	42.26989112	38.53786629
1/24/2016 7:06:03	42.26989112	21.67365215
1/24/2016 7:06:08	44.85103053	21.67365215
1/24/2016 7:06:08	44.85103053	29.47265032
1/24/2016 7:06:13	48.02006589	29.47265032
1/24/2016 7:06:13	48.02006589	30.38756899
1/24/2016 7:06:18	39.16654304	30.38756899
1/24/2016 7:06:18	39.16654304	19.86981114
1/24/2016 7:06:24	43.06518923	19.86981114
1/24/2016 7:06:24	43.06518923	37.68791293
1/24/2016 7:06:29	46.59180871	37.68791293
1/24/2016 7:06:29	46.59180871	27.30040901
1/24/2016 7:06:34	48.67454922	27.30040901
1/24/2016 7:06:34	48.67454922	27.78736003
1/24/2016 7:06:39	48.21452285	27.78736003
1/24/2016 7:06:39	48.21452285	54.38428987
1/24/2016 7:06:44	45.65698379	54.38428987
1/24/2016 7:06:44	45.65698379	23.15001914
1/24/2016 7:06:50	43.24117748	23.15001914
1/24/2016 7:06:50	43.24117748	21.8504395
1/24/2016 7:06:56	50.9226143	21.8504395
1/24/2016 7:06:56	50.9226143	55.0134086
1/24/2016 7:07:00	46.410073	55.0134086
1/24/2016 7:07:00	46.410073	42.07669812
1/24/2016 7:07:06	43.48628977	42.07669812
1/24/2016 7:07:06	43.48628977	15.01960827
1/24/2016 7:07:11	41.13312482	15.01960827
1/24/2016 7:07:11	41.13312482	25.1498689
1/24/2016 7:07:17	47.51466792	25.1498689
1/24/2016 7:07:17	47.51466792	44.72538926
1/24/2016 7:07:22	43.15933998	44.72538926
1/24/2016 7:07:22	43.15933998	45.65331596
1/24/2016 7:07:27	44.11261234	45.65331596
1/24/2016 7:07:27	44.11261234	27.64354987
1/24/2016 7:07:32	41.19485248	27.64354987
1/24/2016 7:07:32	41.19485248	32.13387684
1/24/2016 7:07:37	45.10644875	32.13387684
1/24/2016 7:07:37	45.10644875	43.79648428
1/24/2016 7:07:43	43.56801162	43.79648428
1/24/2016 7:07:42	43.56801162	35.65678945
1/24/2016 7:07:47	44.5823073	35.65678945
1/24/2016 7:07:47	44.5823073	27.13206631
1/24/2016 7:07:52	42.39375424	27.13206631
1/24/2016 7:07:52	42.39375424	24.49298551
1/24/2016 7:07:57	42.73557816	24.49298551
1/24/2016 7:07:57	42.73557816	23.44439018
1/24/2016 7:08:02	46.03983669	23.44439018
1/24/2016 7:08:02	46.03983669	23.95600521
1/24/2016 7:08:08	54.09540612	23.95600521
1/24/2016 7:08:08	54.09540612	59.24182648
1/24/2016 7:08:13	43.76408267	59.24182648
1/24/2016 7:08:13	43.76408267	25.11552648
1/24/2016 7:08:18	43.35490804	25.11552648
1/24/2016 7:08:18	43.35490804	19.64461235
1/24/2016 7:08:24	48.88594075	19.64461235
1/24/2016 7:08:24	48.88594075	42.07018113
1/24/2016 7:08:29	40.23948944	42.07018113
1/24/2016 7:08:29	40.23948944	34.25756937
1/24/2016 7:08:34	41.08697502	34.25756937
1/24/2016 7:08:34	41.08697502	20.34781956
1/24/2016 7:08:39	48.1966304	20.34781956
1/24/2016 7:08:39	48.1966304	40.21410996
1/24/2016 7:08:45	45.78855392	40.21410996
1/24/2016 7:08:45	45.78855392	48.95994812
1/24/2016 7:08:51	47.99428237	48.95994812
1/24/2016 7:08:51	47.99428237	44.76201401
1/24/2016 7:08:56	40.8775962	44.76201401
1/24/2016 7:08:56	40.8775962	21.29269987
1/24/2016 7:09:02	42.30984399	21.29269987
1/24/2016 7:09:02	42.30984399	20.59690256
1/24/2016 7:09:07	45.75829558	20.59690256
1/24/2016 7:09:07	45.75829558	26.73804642
1/24/2016 7:09:13	45.98332317	26.73804642
1/24/2016 7:09:13	45.98332317	18.0902187
1/24/2016 7:09:18	45.54192316	18.0902187
1/24/2016 7:09:18	45.54192316	23.8683661
1/24/2016 7:09:23	45.17767148	23.8683661
1/24/2016 7:09:23	45.17767148	51.02111515
1/24/2016 7:09:28	42.87802455	51.02111515
1/24/2016 7:09:28	42.87802455	20.66353341
1/24/2016 7:09:34	43.1385298	20.66353341
1/24/2016 7:09:34	43.1385298	37.19951911
1/24/2016 7:09:40	47.31224819	37.19951911
1/24/2016 7:09:40	47.31224819	26.49864213
1/24/2016 7:09:45	40.74706914	26.49864213
1/24/2016 7:09:45	40.74706914	32.18166967
1/24/2016 7:09:50	45.30062128	32.18166967
1/24/2016 7:09:50	45.30062128	40.93524554
1/24/2016 7:09:55	42.31707354	40.93524554
1/24/2016 7:09:55	42.31707354	21.77329156
1/24/2016 7:10:00	40.21908326	21.77329156
1/24/2016 7:10:01	40.21908326	18.85426228
1/24/2016 7:10:06	46.52231495	18.85426228
1/24/2016 7:10:06	46.52231495	20.67744526
1/24/2016 7:10:11	40.75230734	20.67744526
1/24/2016 7:10:11	40.75230734	21.59151803
1/24/2016 7:10:16	44.03589389	21.59151803
1/24/2016 7:10:16	44.03589389	49.47708204
1/24/2016 7:10:21	46.06213762	49.47708204
1/24/2016 7:10:21	46.06213762	43.66054841
1/24/2016 7:10:26	40.8850975	43.66054841
1/24/2016 7:10:26	40.8850975	21.80920627
1/24/2016 7:10:32	42.21021009	21.80920627
1/24/2016 7:10:32	42.21021009	22.27494057
1/24/2016 7:10:37	40.41156333	22.27494057
1/24/2016 7:10:37	40.41156333	20.85378681
1/24/2016 7:10:42	44.82750997	20.85378681
1/24/2016 7:10:42	44.82750997	23.97481988
1/24/2016 7:10:47	47.63481793	23.97481988
1/24/2016 7:10:47	47.63481793	21.46061578
1/24/2016 7:10:52	45.78787614	21.46061578
1/24/2016 7:10:52	45.78787614	40.59627421
1/24/2016 7:10:58	37.91450574	40.59627421
1/24/2016 7:10:58	37.91450574	18.10025727
1/24/2016 7:11:02	43.18941158	18.10025727
1/24/2016 7:11:02	43.18941158	35.02473379
1/24/2016 7:11:08	39.62507546	35.02473379
1/24/2016 7:11:08	39.62507546	34.53772772
1/24/2016 7:11:13	43.02800397	34.53772772
1/24/2016 7:11:13	43.02800397	20.32336303
1/24/2016 7:11:18	53.45148011	20.32336303
1/24/2016 7:11:18	53.45148011	25.81746158
1/24/2016 7:11:24	46.81785927	25.81746158
1/24/2016 7:11:24	46.81785927	50.33464014
1/24/2016 7:11:28	44.03962694	50.33464014
1/24/2016 7:11:28	44.03962694	24.87426893
1/24/2016 7:11:34	42.74122627	24.87426893
1/24/2016 7:11:34	42.74122627	36.67025735
1/24/2016 7:11:39	43.78706764	36.67025735
1/24/2016 7:11:39	43.78706764	22.4986429
1/24/2016 7:11:43	47.04871373	22.4986429
1/24/2016 7:11:43	47.04871373	37.79547664
1/24/2016 7:11:49	38.79344696	37.79547664
1/24/2016 7:11:49	38.79344696	20.784093
1/24/2016 7:11:54	45.04434401	20.784093
1/24/2016 7:11:54	45.04434401	39.73458512
1/24/2016 7:11:59	44.15305202	39.73458512
1/24/2016 7:11:59	44.15305202	23.3864685
1/24/2016 7:12:05	31.31145619	23.3864685
1/24/2016 7:12:05	31.31145619	23.11956541
1/24/2016 7:12:10	50.02947454	23.11956541
1/24/2016 7:12:10	50.02947454	43.65882081
1/24/2016 7:12:15	41.84633867	43.65882081
1/24/2016 7:12:15	41.84633867	21.7902136
1/24/2016 7:12:21	41.1806667	21.7902136
1/24/2016 7:12:21	41.1806667	21.38930338
1/24/2016 7:12:26	44.37512549	21.38930338
1/24/2016 7:12:26	44.37512549	40.00217936
1/24/2016 7:12:38	115.0302782	40.00217936
1/24/2016 7:12:38	115.0302782	32.41192231
1/24/2016 7:12:43	111.7500164	32.41192231
1/24/2016 7:12:43	111.7500164	34.90272654
1/24/2016 7:12:48	111.382493	34.90272654
1/24/2016 7:12:48	111.382493	30.42087291
1/24/2016 7:13:02	35.89251205	30.42087291
1/24/2016 7:13:02	35.89251205	23.44237324
1/24/2016 7:13:06	34.6421503	23.44237324
1/24/2016 7:13:06	34.6421503	14.59485765
1/24/2016 7:13:11	37.35526865	14.59485765
1/24/2016 7:13:12	37.35526865	17.9848585
1/24/2016 7:13:17	38.25253346	17.9848585
1/24/2016 7:13:17	38.25253346	13.79638653
1/24/2016 7:13:23	33.2591321	13.79638653
1/24/2016 7:13:23	33.2591321	18.75210847
1/24/2016 7:13:29	34.03633219	18.75210847
1/24/2016 7:13:29	34.03633219	24.92190187
1/24/2016 7:13:35	30.67151841	24.92190187
1/24/2016 7:13:35	30.67151841	69.76943945
1/24/2016 7:13:40	35.08186796	69.76943945
1/24/2016 7:13:40	35.08186796	12.37970878
1/24/2016 7:13:46	37.81650822	12.37970878
1/24/2016 7:13:46	37.81650822	13.91165593
1/24/2016 7:13:51	37.86502954	13.91165593
1/24/2016 7:13:51	37.86502954	13.76999873
1/24/2016 7:13:56	35.90128961	13.76999873
1/24/2016 7:13:56	35.90128961	17.48209426
1/24/2016 7:14:03	36.06313153	17.48209426
1/24/2016 7:14:03	36.06313153	15.41309696
1/24/2016 7:14:08	36.22679955	15.41309696
1/24/2016 7:14:08	36.22679955	38.42669211
1/24/2016 7:14:13	34.08572725	38.42669211
1/24/2016 7:14:13	34.08572725	21.40566058
1/24/2016 7:14:18	35.42132445	21.40566058
1/24/2016 7:14:18	35.42132445	14.12824828
1/24/2016 7:14:24	37.20544657	14.12824828
1/24/2016 7:14:24	37.20544657	15.83604698
1/24/2016 7:14:37	47.44996961	15.83604698
1/24/2016 7:14:37	47.44996961	51.5789022
1/24/2016 7:14:45	43.2451327	51.5789022
1/24/2016 7:14:45	43.2451327	15.76221597
1/24/2016 7:14:50	46.81860492	15.76221597
1/24/2016 7:14:51	46.81860492	24.13215815
1/24/2016 7:14:55	47.0789084	24.13215815
1/24/2016 7:14:55	47.0789084	25.67936677
1/24/2016 7:15:00	49.75046172	25.67936677
1/24/2016 7:15:00	49.75046172	23.25953107
1/24/2016 7:15:06	43.59740948	23.25953107
1/24/2016 7:15:06	43.59740948	31.22553786
1/24/2016 7:15:12	44.21959292	31.22553786
1/24/2016 7:15:12	44.21959292	22.05017441
1/24/2016 7:15:17	43.34816216	22.05017441
1/24/2016 7:15:17	43.34816216	27.89623121
1/24/2016 7:15:22	37.70071746	27.89623121
1/24/2016 7:15:22	37.70071746	19.11851278
1/24/2016 7:15:28	40.85342222	19.11851278
1/24/2016 7:15:28	40.85342222	22.163319
1/24/2016 7:15:33	47.38762334	22.163319
1/24/2016 7:15:33	47.38762334	32.13046448
1/24/2016 7:15:38	43.58016581	32.13046448
1/24/2016 7:15:38	43.58016581	39.90035407
1/24/2016 7:15:43	50.30418339	39.90035407
1/24/2016 7:15:43	50.30418339	34.50010523
1/24/2016 7:15:50	38.24651681	34.50010523
1/24/2016 7:15:50	38.24651681	28.67105909
1/24/2016 7:15:55	48.31515156	28.67105909
1/24/2016 7:15:55	48.31515156	54.92303508
1/24/2016 7:16:01	40.06794015	54.92303508
1/24/2016 7:16:01	40.06794015	18.75746158
1/24/2016 7:16:06	43.97852088	18.75746158
1/24/2016 7:16:06	43.97852088	42.13822088
1/24/2016 7:16:12	42.43209626	42.13822088
1/24/2016 7:16:12	42.43209626	39.47927331
1/24/2016 7:16:17	42.99468147	39.47927331
1/24/2016 7:16:17	42.99468147	46.5955322
1/24/2016 7:16:23	34.78827422	46.5955322
1/24/2016 7:16:23	34.78827422	16.54435329
1/24/2016 7:16:33	46.21289335	16.54435329
1/24/2016 7:16:33	46.21289335	23.23026712
1/24/2016 7:16:37	43.83483947	23.23026712
1/24/2016 7:16:37	43.83483947	24.02357888
1/24/2016 7:16:43	42.24993207	24.02357888
1/24/2016 7:16:43	42.24993207	35.9509409
1/24/2016 7:16:48	40.47771142	35.9509409
1/24/2016 7:16:48	40.47771142	21.84543783
1/24/2016 7:16:53	48.21420645	21.84543783
1/24/2016 7:16:53	48.21420645	44.45241595
1/24/2016 7:16:58	42.30279578	44.45241595
1/24/2016 7:16:58	42.30279578	21.01066244
1/24/2016 7:17:03	50.85055354	21.01066244
1/24/2016 7:17:03	50.85055354	32.67231471
1/24/2016 7:17:09	39.79437589	32.67231471
1/24/2016 7:17:09	39.79437589	36.3008387
1/24/2016 7:17:14	40.59359735	36.3008387
1/24/2016 7:17:14	40.59359735	31.64314484
1/24/2016 7:17:24	46.68403123	31.64314484
1/24/2016 7:17:24	46.68403123	43.17894933
1/24/2016 7:17:30	44.93796281	43.17894933
1/24/2016 7:17:30	44.93796281	42.59629559
